vggss C3 seed12345 epoch 33/50 batch 351/562 total=2.0729 d_pos=0.000072 d_neg=0.000185 gap=0.000113 ETA=0:03:33
vggss C3 seed12345 epoch 33/50 batch 401/562 total=2.0366 d_pos=0.000082 d_neg=0.000191 gap=0.000110 ETA=0:02:42
vggss C3 seed12345 epoch 33/50 batch 451/562 total=2.3649 d_pos=0.000074 d_neg=0.000222 gap=0.000148 ETA=0:01:52
vggss C3 seed12345 epoch 33/50 batch 501/562 total=2.1783 d_pos=0.000080 d_neg=0.000198 gap=0.000118 ETA=0:01:01
vggss C3 seed12345 epoch 33/50 batch 551/562 total=2.0872 d_pos=0.000081 d_neg=0.000218 gap=0.000137 ETA=0:00:11
vggss C3 seed12345 epoch 33/50 batch 562/562 total=2.5275 d_pos=0.000074 d_neg=0.000173 gap=0.000099 ETA=0:00:00
{"epoch": 33, "learning_rate": 5e-05, "epoch_seconds": 575.0944530963898, "gradient_l2_mean": 43.926416637924405, "parameter_l2": 205.9268188430309, "info_loss": 1.1155680685280904, "recon_loss": 2.9165587904614485, "div_loss": 0.0033839267241069218, "a2v_loss": 7.967116060858141e-05, "v2a_loss": 0.0004053502194968705, "original_match_loss": 0.0004850213796652694, "d_pos": 7.96711606344745e-05, "d_neg": 0.00019652419058117996, "g_match": 0.000116853029959652, "cram_loss": 0.6930887583523883, "weighted_cram_loss": 0.6930887583523883, "total_loss": 2.14915325102857, "AUD_cIoU": 0.3284218689414502, "AUD_AUC": 0.39429042264443587, "IQR_cIoU": 0.3301667312911981, "IQR_AUC": 0.3955215199689802}
vggss C3 seed12345 epoch 34/50 batch 1/562 total=1.9435 d_pos=0.000072 d_neg=0.000176 gap=0.000104 ETA=1:12:57
vggss C3 seed12345 epoch 34/50 batch 51/562 total=2.0525 d_pos=0.000076 d_neg=0.000193 gap=0.000117 ETA=0:09:38
vggss C3 seed12345 epoch 34/50 batch 101/562 total=1.7699 d_pos=0.000071 d_neg=0.000177 gap=0.000106 ETA=0:08:11
vggss C3 seed12345 epoch 34/50 batch 151/562 total=2.0943 d_pos=0.000074 d_neg=0.000196 gap=0.000122 ETA=0:07:08
vggss C3 seed12345 epoch 34/50 batch 201/562 total=2.2218 d_pos=0.000077 d_neg=0.000197 gap=0.000120 ETA=0:06:12
vggss C3 seed12345 epoch 34/50 batch 251/562 total=1.8119 d_pos=0.000064 d_neg=0.000193 gap=0.000129 ETA=0:05:18
vggss C3 seed12345 epoch 34/50 batch 301/562 total=2.1882 d_pos=0.000080 d_neg=0.000199 gap=0.000118 ETA=0:04:26
vggss C3 seed12345 epoch 34/50 batch 351/562 total=2.1428 d_pos=0.000073 d_neg=0.000186 gap=0.000113 ETA=0:03:34
vggss C3 seed12345 epoch 34/50 batch 401/562 total=2.1726 d_pos=0.000071 d_neg=0.000175 gap=0.000104 ETA=0:02:43
vggss C3 seed12345 epoch 34/50 batch 451/562 total=2.3573 d_pos=0.000076 d_neg=0.000180 gap=0.000104 ETA=0:01:52
vggss C3 seed12345 epoch 34/50 batch 501/562 total=2.0436 d_pos=0.000080 d_neg=0.000197 gap=0.000117 ETA=0:01:01
vggss C3 seed12345 epoch 34/50 batch 551/562 total=1.9825 d_pos=0.000078 d_neg=0.000181 gap=0.000103 ETA=0:00:11
vggss C3 seed12345 epoch 34/50 batch 562/562 total=1.8999 d_pos=0.000069 d_neg=0.000172 gap=0.000103 ETA=0:00:00
{"epoch": 34, "learning_rate": 5e-05, "epoch_seconds": 575.8000774383545, "gradient_l2_mean": 46.08031352566656, "parameter_l2": 206.05810705131944, "info_loss": 1.049622277242009, "recon_loss": 2.897970495274907, "div_loss": 0.0033514760703915645, "a2v_loss": 7.897858857539701e-05, "v2a_loss": 0.0003894104002579281, "original_match_loss": 0.00046838898830251684, "d_pos": 7.897858867896936e-05, "d_neg": 0.0001936867848984082, "g_match": 0.00011470819650426279, "cram_loss": 0.6930898295390648, "weighted_cram_loss": 0.6930898295390648, "total_loss": 2.079683213259402, "AUD_cIoU": 0.3175649476541295, "AUD_AUC": 0.3926037223730128, "IQR_cIoU": 0.31640170608763085, "IQR_AUC": 0.39347615354788684}
vggss C3 seed12345 epoch 35/50 batch 1/562 total=1.8596 d_pos=0.000076 d_neg=0.000195 gap=0.000118 ETA=1:00:46
vggss C3 seed12345 epoch 35/50 batch 51/562 total=1.9881 d_pos=0.000086 d_neg=0.000199 gap=0.000113 ETA=0:09:25
vggss C3 seed12345 epoch 35/50 batch 101/562 total=1.8916 d_pos=0.000075 d_neg=0.000187 gap=0.000112 ETA=0:08:04
vggss C3 seed12345 epoch 35/50 batch 151/562 total=1.8655 d_pos=0.000075 d_neg=0.000182 gap=0.000107 ETA=0:07:04
vggss C3 seed12345 epoch 35/50 batch 201/562 total=2.1499 d_pos=0.000076 d_neg=0.000185 gap=0.000110 ETA=0:06:09
vggss C3 seed12345 epoch 35/50 batch 251/562 total=1.8890 d_pos=0.000086 d_neg=0.000227 gap=0.000141 ETA=0:05:16
vggss C3 seed12345 epoch 35/50 batch 301/562 total=2.2215 d_pos=0.000084 d_neg=0.000188 gap=0.000104 ETA=0:04:24
vggss C3 seed12345 epoch 35/50 batch 351/562 total=1.8870 d_pos=0.000080 d_neg=0.000185 gap=0.000105 ETA=0:03:33
vggss C3 seed12345 epoch 35/50 batch 401/562 total=2.0478 d_pos=0.000080 d_neg=0.000190 gap=0.000110 ETA=0:02:42
vggss C3 seed12345 epoch 35/50 batch 451/562 total=1.8911 d_pos=0.000080 d_neg=0.000214 gap=0.000134 ETA=0:01:52
vggss C3 seed12345 epoch 35/50 batch 501/562 total=2.3042 d_pos=0.000077 d_neg=0.000187 gap=0.000110 ETA=0:01:01
vggss C3 seed12345 epoch 35/50 batch 551/562 total=2.1254 d_pos=0.000076 d_neg=0.000194 gap=0.000118 ETA=0:00:11
vggss C3 seed12345 epoch 35/50 batch 562/562 total=2.0103 d_pos=0.000075 d_neg=0.000190 gap=0.000115 ETA=0:00:00
{"epoch": 35, "learning_rate": 5e-05, "epoch_seconds": 574.9045152664185, "gradient_l2_mean": 42.898133481422086, "parameter_l2": 206.19094479226627, "info_loss": 1.0178132539754237, "recon_loss": 2.889574920579632, "div_loss": 0.0034264334389654872, "a2v_loss": 7.924569493482383e-05, "v2a_loss": 0.0003802229172746515, "original_match_loss": 0.0004594686121706357, "d_pos": 7.924569475357222e-05, "d_neg": 0.0001945441713667677, "g_match": 0.0001152984766520351, "cram_loss": 0.6930895369248034, "weighted_cram_loss": 0.6930895369248034, "total_loss": 2.0461497934687602, "AUD_cIoU": 0.3284218689414502, "AUD_AUC": 0.3961225281116712, "IQR_cIoU": 0.3297789841023653, "IQR_AUC": 0.39751841799146953}
vggss C3 seed12345 epoch 36/50 batch 1/562 total=1.9947 d_pos=0.000072 d_neg=0.000174 gap=0.000102 ETA=1:12:01
vggss C3 seed12345 epoch 36/50 batch 51/562 total=1.9596 d_pos=0.000071 d_neg=0.000186 gap=0.000115 ETA=0:09:36
vggss C3 seed12345 epoch 36/50 batch 101/562 total=1.7693 d_pos=0.000074 d_neg=0.000190 gap=0.000116 ETA=0:08:10
vggss C3 seed12345 epoch 36/50 batch 151/562 total=2.0530 d_pos=0.000081 d_neg=0.000190 gap=0.000109 ETA=0:07:07
vggss C3 seed12345 epoch 36/50 batch 201/562 total=2.0247 d_pos=0.000073 d_neg=0.000204 gap=0.000130 ETA=0:06:11
vggss C3 seed12345 epoch 36/50 batch 251/562 total=1.9196 d_pos=0.000080 d_neg=0.000205 gap=0.000125 ETA=0:05:18
vggss C3 seed12345 epoch 36/50 batch 301/562 total=2.1458 d_pos=0.000088 d_neg=0.000205 gap=0.000117 ETA=0:04:26
vggss C3 seed12345 epoch 36/50 batch 351/562 total=2.0458 d_pos=0.000077 d_neg=0.000201 gap=0.000124 ETA=0:03:34
vggss C3 seed12345 epoch 36/50 batch 401/562 total=1.9947 d_pos=0.000083 d_neg=0.000196 gap=0.000113 ETA=0:02:43
vggss C3 seed12345 epoch 36/50 batch 451/562 total=2.2737 d_pos=0.000082 d_neg=0.000183 gap=0.000102 ETA=0:01:52
vggss C3 seed12345 epoch 36/50 batch 501/562 total=2.3923 d_pos=0.000077 d_neg=0.000177 gap=0.000101 ETA=0:01:01
vggss C3 seed12345 epoch 36/50 batch 551/562 total=1.9245 d_pos=0.000082 d_neg=0.000189 gap=0.000107 ETA=0:00:11
vggss C3 seed12345 epoch 36/50 batch 562/562 total=1.8254 d_pos=0.000078 d_neg=0.000198 gap=0.000119 ETA=0:00:00
{"epoch": 36, "learning_rate": 5e-05, "epoch_seconds": 575.8832840919495, "gradient_l2_mean": 41.22475973351593, "parameter_l2": 206.32294040121383, "info_loss": 0.990554438685183, "recon_loss": 2.8824972775483046, "div_loss": 0.003100506908316629, "a2v_loss": 7.856761013593498e-05, "v2a_loss": 0.00037177893133449544, "original_match_loss": 0.000450346540745424, "d_pos": 7.85676100841488e-05, "d_neg": 0.00019364872281054312, "g_match": 0.00011508111259692888, "cram_loss": 0.6930896438313549, "weighted_cram_loss": 0.6930896438313549, "total_loss": 2.017238533157471, "AUD_cIoU": 0.32105467235362545, "AUD_AUC": 0.3944552151996898, "IQR_cIoU": 0.3193098100038775, "IQR_AUC": 0.3941353237689027}
vggss C3 seed12345 epoch 37/50 batch 1/562 total=2.0256 d_pos=0.000081 d_neg=0.000199 gap=0.000119 ETA=1:10:15
vggss C3 seed12345 epoch 37/50 batch 51/562 total=1.7811 d_pos=0.000076 d_neg=0.000200 gap=0.000124 ETA=0:09:34
vggss C3 seed12345 epoch 37/50 batch 101/562 total=2.0619 d_pos=0.000075 d_neg=0.000187 gap=0.000112 ETA=0:08:10
vggss C3 seed12345 epoch 37/50 batch 151/562 total=1.9419 d_pos=0.000081 d_neg=0.000194 gap=0.000113 ETA=0:07:08
vggss C3 seed12345 epoch 37/50 batch 201/562 total=1.8273 d_pos=0.000074 d_neg=0.000195 gap=0.000120 ETA=0:06:12
vggss C3 seed12345 epoch 37/50 batch 251/562 total=1.8402 d_pos=0.000079 d_neg=0.000185 gap=0.000105 ETA=0:05:18
vggss C3 seed12345 epoch 37/50 batch 301/562 total=1.8043 d_pos=0.000081 d_neg=0.000190 gap=0.000109 ETA=0:04:26
vggss C3 seed12345 epoch 37/50 batch 351/562 total=1.8496 d_pos=0.000084 d_neg=0.000208 gap=0.000123 ETA=0:03:34
vggss C3 seed12345 epoch 37/50 batch 401/562 total=1.9260 d_pos=0.000084 d_neg=0.000209 gap=0.000125 ETA=0:02:43
vggss C3 seed12345 epoch 37/50 batch 451/562 total=2.1178 d_pos=0.000085 d_neg=0.000187 gap=0.000102 ETA=0:01:52
vggss C3 seed12345 epoch 37/50 batch 501/562 total=1.9979 d_pos=0.000075 d_neg=0.000183 gap=0.000108 ETA=0:01:01
vggss C3 seed12345 epoch 37/50 batch 551/562 total=1.7956 d_pos=0.000077 d_neg=0.000201 gap=0.000124 ETA=0:00:11
vggss C3 seed12345 epoch 37/50 batch 562/562 total=2.3523 d_pos=0.000088 d_neg=0.000210 gap=0.000122 ETA=0:00:00
{"epoch": 37, "learning_rate": 5e-05, "epoch_seconds": 575.2603628635406, "gradient_l2_mean": 37.834740495404894, "parameter_l2": 206.4512930741575, "info_loss": 0.9474682070288369, "recon_loss": 2.8754533550493235, "div_loss": 0.0030564127673868924, "a2v_loss": 7.991982547084061e-05, "v2a_loss": 0.00038138843619793295, "original_match_loss": 0.0004613082624455662, "d_pos": 7.991982539316135e-05, "d_neg": 0.00019794682398031622, "g_match": 0.00011802699775857606, "cram_loss": 0.6930881694118324, "weighted_cram_loss": 0.6930881694118324, "total_loss": 1.9745381890242635, "AUD_cIoU": 0.29992245056223343, "AUD_AUC": 0.38825126017836376, "IQR_cIoU": 0.29759596742923616, "IQR_AUC": 0.3885420705699884}
vggss C3 seed12345 epoch 38/50 batch 1/562 total=1.6933 d_pos=0.000075 d_neg=0.000195 gap=0.000120 ETA=1:04:07
vggss C3 seed12345 epoch 38/50 batch 51/562 total=1.7979 d_pos=0.000076 d_neg=0.000204 gap=0.000128 ETA=0:09:27
vggss C3 seed12345 epoch 38/50 batch 101/562 total=2.0348 d_pos=0.000082 d_neg=0.000217 gap=0.000135 ETA=0:08:05
vggss C3 seed12345 epoch 38/50 batch 151/562 total=1.8448 d_pos=0.000084 d_neg=0.000207 gap=0.000123 ETA=0:07:05
vggss C3 seed12345 epoch 38/50 batch 201/562 total=2.0212 d_pos=0.000077 d_neg=0.000205 gap=0.000129 ETA=0:06:10
vggss C3 seed12345 epoch 38/50 batch 251/562 total=1.8654 d_pos=0.000082 d_neg=0.000205 gap=0.000122 ETA=0:05:17
vggss C3 seed12345 epoch 38/50 batch 301/562 total=1.8414 d_pos=0.000076 d_neg=0.000192 gap=0.000116 ETA=0:04:25
vggss C3 seed12345 epoch 38/50 batch 351/562 total=1.7712 d_pos=0.000071 d_neg=0.000193 gap=0.000122 ETA=0:03:33
vggss C3 seed12345 epoch 38/50 batch 401/562 total=1.8310 d_pos=0.000083 d_neg=0.000228 gap=0.000145 ETA=0:02:42
vggss C3 seed12345 epoch 38/50 batch 451/562 total=2.2596 d_pos=0.000082 d_neg=0.000177 gap=0.000095 ETA=0:01:52
vggss C3 seed12345 epoch 38/50 batch 501/562 total=1.9637 d_pos=0.000077 d_neg=0.000191 gap=0.000114 ETA=0:01:01
vggss C3 seed12345 epoch 38/50 batch 551/562 total=2.0684 d_pos=0.000070 d_neg=0.000171 gap=0.000100 ETA=0:00:11
vggss C3 seed12345 epoch 38/50 batch 562/562 total=2.1655 d_pos=0.000075 d_neg=0.000184 gap=0.000108 ETA=0:00:00
{"epoch": 38, "learning_rate": 5e-05, "epoch_seconds": 575.7731037139893, "gradient_l2_mean": 42.56097434148461, "parameter_l2": 206.57967274216017, "info_loss": 0.9223028958586187, "recon_loss": 2.857686080966556, "div_loss": 0.002864118211395588, "a2v_loss": 7.899172279229337e-05, "v2a_loss": 0.00037828594782999533, "original_match_loss": 0.00045727767079059377, "d_pos": 7.899172250746941e-05, "d_neg": 0.0001967688153708748, "g_match": 0.00011777709239732981, "cram_loss": 0.6930882963633622, "weighted_cram_loss": 0.6930882963633622, "total_loss": 1.9471739899645497, "AUD_cIoU": 0.29274912756882515, "AUD_AUC": 0.3858860023264832, "IQR_cIoU": 0.2925552539744087, "IQR_AUC": 0.38610895696006203}
vggss C3 seed12345 epoch 39/50 batch 1/562 total=2.0253 d_pos=0.000071 d_neg=0.000188 gap=0.000117 ETA=1:12:22
vggss C3 seed12345 epoch 39/50 batch 51/562 total=1.7445 d_pos=0.000079 d_neg=0.000189 gap=0.000110 ETA=0:09:37
vggss C3 seed12345 epoch 39/50 batch 101/562 total=1.8591 d_pos=0.000072 d_neg=0.000203 gap=0.000131 ETA=0:08:11
vggss C3 seed12345 epoch 39/50 batch 151/562 total=1.9328 d_pos=0.000077 d_neg=0.000201 gap=0.000124 ETA=0:07:08
vggss C3 seed12345 epoch 39/50 batch 201/562 total=1.9739 d_pos=0.000079 d_neg=0.000198 gap=0.000119 ETA=0:06:12
vggss C3 seed12345 epoch 39/50 batch 251/562 total=1.7044 d_pos=0.000074 d_neg=0.000188 gap=0.000114 ETA=0:05:18
vggss C3 seed12345 epoch 39/50 batch 301/562 total=2.0882 d_pos=0.000080 d_neg=0.000183 gap=0.000103 ETA=0:04:26
vggss C3 seed12345 epoch 39/50 batch 351/562 total=2.0692 d_pos=0.000074 d_neg=0.000192 gap=0.000118 ETA=0:03:34
vggss C3 seed12345 epoch 39/50 batch 401/562 total=1.9386 d_pos=0.000075 d_neg=0.000186 gap=0.000111 ETA=0:02:43
vggss C3 seed12345 epoch 39/50 batch 451/562 total=2.0321 d_pos=0.000077 d_neg=0.000200 gap=0.000123 ETA=0:01:52
vggss C3 seed12345 epoch 39/50 batch 501/562 total=1.8162 d_pos=0.000076 d_neg=0.000187 gap=0.000112 ETA=0:01:01
vggss C3 seed12345 epoch 39/50 batch 551/562 total=1.9465 d_pos=0.000075 d_neg=0.000180 gap=0.000105 ETA=0:00:11
vggss C3 seed12345 epoch 39/50 batch 562/562 total=1.8899 d_pos=0.000076 d_neg=0.000200 gap=0.000124 ETA=0:00:00
{"epoch": 39, "learning_rate": 5e-05, "epoch_seconds": 576.7261028289795, "gradient_l2_mean": 40.81072960283758, "parameter_l2": 206.70828571787237, "info_loss": 0.8886249640234001, "recon_loss": 2.858814882213959, "div_loss": 0.002684224661260684, "a2v_loss": 7.744400220441722e-05, "v2a_loss": 0.00037792723716420593, "original_match_loss": 0.0004553712397052333, "d_pos": 7.744400252808081e-05, "d_neg": 0.00019542017001952824, "g_match": 0.00011797616793162992, "cram_loss": 0.6930881951839474, "weighted_cram_loss": 0.6930881951839474, "total_loss": 1.9134002079743084, "AUD_cIoU": 0.30573865839472664, "AUD_AUC": 0.3889201240791004, "IQR_cIoU": 0.3020550601008143, "IQR_AUC": 0.3883288096161303}
vggss C3 seed12345 epoch 40/50 batch 1/562 total=1.8995 d_pos=0.000079 d_neg=0.000200 gap=0.000121 ETA=0:59:03
vggss C3 seed12345 epoch 40/50 batch 51/562 total=2.1438 d_pos=0.000081 d_neg=0.000195 gap=0.000114 ETA=0:09:22
vggss C3 seed12345 epoch 40/50 batch 101/562 total=1.9524 d_pos=0.000075 d_neg=0.000184 gap=0.000108 ETA=0:08:04
vggss C3 seed12345 epoch 40/50 batch 151/562 total=1.9769 d_pos=0.000074 d_neg=0.000216 gap=0.000142 ETA=0:07:04
vggss C3 seed12345 epoch 40/50 batch 201/562 total=1.7308 d_pos=0.000081 d_neg=0.000215 gap=0.000134 ETA=0:06:09
vggss C3 seed12345 epoch 40/50 batch 251/562 total=1.7582 d_pos=0.000074 d_neg=0.000186 gap=0.000112 ETA=0:05:16
vggss C3 seed12345 epoch 40/50 batch 301/562 total=1.8248 d_pos=0.000079 d_neg=0.000200 gap=0.000120 ETA=0:04:25
vggss C3 seed12345 epoch 40/50 batch 351/562 total=1.9443 d_pos=0.000083 d_neg=0.000182 gap=0.000099 ETA=0:03:33
vggss C3 seed12345 epoch 40/50 batch 401/562 total=1.8661 d_pos=0.000076 d_neg=0.000187 gap=0.000111 ETA=0:02:42
vggss C3 seed12345 epoch 40/50 batch 451/562 total=1.8642 d_pos=0.000082 d_neg=0.000178 gap=0.000095 ETA=0:01:52
vggss C3 seed12345 epoch 40/50 batch 501/562 total=1.7761 d_pos=0.000065 d_neg=0.000162 gap=0.000098 ETA=0:01:01
vggss C3 seed12345 epoch 40/50 batch 551/562 total=2.0535 d_pos=0.000078 d_neg=0.000184 gap=0.000107 ETA=0:00:11
vggss C3 seed12345 epoch 40/50 batch 562/562 total=1.8280 d_pos=0.000077 d_neg=0.000178 gap=0.000101 ETA=0:00:00
{"epoch": 40, "learning_rate": 5e-05, "epoch_seconds": 575.5365626811981, "gradient_l2_mean": 44.463709816636914, "parameter_l2": 206.83383869567817, "info_loss": 0.8574433929131124, "recon_loss": 2.8394363354957823, "div_loss": 0.0029844411092004954, "a2v_loss": 7.62508220322682e-05, "v2a_loss": 0.0003807481515653816, "original_match_loss": 0.00045699897390836684, "d_pos": 7.625082229119908e-05, "d_neg": 0.00019213410320789536, "g_match": 0.00011588328135687878, "cram_loss": 0.6930892424014964, "weighted_cram_loss": 0.6930892424014964, "total_loss": 1.8804746248968132, "AUD_cIoU": 0.3253198914307871, "AUD_AUC": 0.39468786351298957, "IQR_cIoU": 0.3245443970531214, "IQR_AUC": 0.39615160915083364}
vggss C3 seed12345 epoch 41/50 batch 1/562 total=1.6782 d_pos=0.000068 d_neg=0.000182 gap=0.000115 ETA=1:12:14
vggss C3 seed12345 epoch 41/50 batch 51/562 total=1.7897 d_pos=0.000073 d_neg=0.000173 gap=0.000100 ETA=0:09:37
vggss C3 seed12345 epoch 41/50 batch 101/562 total=1.8417 d_pos=0.000074 d_neg=0.000164 gap=0.000091 ETA=0:08:10
vggss C3 seed12345 epoch 41/50 batch 151/562 total=1.9783 d_pos=0.000076 d_neg=0.000179 gap=0.000103 ETA=0:07:07
vggss C3 seed12345 epoch 41/50 batch 201/562 total=1.8575 d_pos=0.000073 d_neg=0.000228 gap=0.000155 ETA=0:06:11
vggss C3 seed12345 epoch 41/50 batch 251/562 total=2.0470 d_pos=0.000077 d_neg=0.000196 gap=0.000120 ETA=0:05:18
vggss C3 seed12345 epoch 41/50 batch 301/562 total=1.8657 d_pos=0.000078 d_neg=0.000218 gap=0.000140 ETA=0:04:26
vggss C3 seed12345 epoch 41/50 batch 351/562 total=1.7821 d_pos=0.000086 d_neg=0.000218 gap=0.000132 ETA=0:03:34
vggss C3 seed12345 epoch 41/50 batch 401/562 total=1.7945 d_pos=0.000079 d_neg=0.000187 gap=0.000108 ETA=0:02:43
vggss C3 seed12345 epoch 41/50 batch 451/562 total=1.7328 d_pos=0.000076 d_neg=0.000191 gap=0.000115 ETA=0:01:52
vggss C3 seed12345 epoch 41/50 batch 501/562 total=1.9111 d_pos=0.000071 d_neg=0.000173 gap=0.000103 ETA=0:01:01
vggss C3 seed12345 epoch 41/50 batch 551/562 total=2.0007 d_pos=0.000079 d_neg=0.000189 gap=0.000109 ETA=0:00:11
vggss C3 seed12345 epoch 41/50 batch 562/562 total=1.7948 d_pos=0.000077 d_neg=0.000198 gap=0.000121 ETA=0:00:00
{"epoch": 41, "learning_rate": 5e-05, "epoch_seconds": 577.6949572563171, "gradient_l2_mean": 43.99255335273896, "parameter_l2": 206.95784220155628, "info_loss": 0.8264953775656181, "recon_loss": 2.8318268408554728, "div_loss": 0.0025903762863398764, "a2v_loss": 7.62726340455946e-05, "v2a_loss": 0.0003699316317236276, "original_match_loss": 0.00044620426567859643, "d_pos": 7.627263420095312e-05, "d_neg": 0.000194317942709551, "g_match": 0.00011804530836618588, "cram_loss": 0.693088161669592, "weighted_cram_loss": 0.693088161669592, "total_loss": 1.8476456959476675, "AUD_cIoU": 0.3245443970531214, "AUD_AUC": 0.395589375727026, "IQR_cIoU": 0.3231872818922063, "IQR_AUC": 0.39597712291585885}
vggss C3 seed12345 epoch 42/50 batch 1/562 total=1.8128 d_pos=0.000083 d_neg=0.000190 gap=0.000107 ETA=1:03:43
vggss C3 seed12345 epoch 42/50 batch 51/562 total=1.6918 d_pos=0.000074 d_neg=0.000184 gap=0.000111 ETA=0:09:27
vggss C3 seed12345 epoch 42/50 batch 101/562 total=1.9060 d_pos=0.000074 d_neg=0.000184 gap=0.000110 ETA=0:08:05
vggss C3 seed12345 epoch 42/50 batch 151/562 total=1.9135 d_pos=0.000070 d_neg=0.000181 gap=0.000111 ETA=0:07:05
vggss C3 seed12345 epoch 42/50 batch 201/562 total=2.0279 d_pos=0.000078 d_neg=0.000190 gap=0.000112 ETA=0:06:10
vggss C3 seed12345 epoch 42/50 batch 251/562 total=1.7071 d_pos=0.000073 d_neg=0.000216 gap=0.000143 ETA=0:05:17
vggss C3 seed12345 epoch 42/50 batch 301/562 total=1.8881 d_pos=0.000076 d_neg=0.000187 gap=0.000111 ETA=0:04:25
vggss C3 seed12345 epoch 42/50 batch 351/562 total=1.8079 d_pos=0.000077 d_neg=0.000195 gap=0.000118 ETA=0:03:33
vggss C3 seed12345 epoch 42/50 batch 401/562 total=1.7786 d_pos=0.000092 d_neg=0.000209 gap=0.000117 ETA=0:02:42
vggss C3 seed12345 epoch 42/50 batch 451/562 total=1.5607 d_pos=0.000069 d_neg=0.000196 gap=0.000127 ETA=0:01:51
vggss C3 seed12345 epoch 42/50 batch 501/562 total=1.8974 d_pos=0.000079 d_neg=0.000220 gap=0.000141 ETA=0:01:01
vggss C3 seed12345 epoch 42/50 batch 551/562 total=2.0021 d_pos=0.000069 d_neg=0.000183 gap=0.000114 ETA=0:00:11
vggss C3 seed12345 epoch 42/50 batch 562/562 total=2.0544 d_pos=0.000070 d_neg=0.000186 gap=0.000116 ETA=0:00:00
{"epoch": 42, "learning_rate": 5e-05, "epoch_seconds": 574.415256023407, "gradient_l2_mean": 39.6464257199715, "parameter_l2": 207.0830354341867, "info_loss": 0.8084586714510391, "recon_loss": 2.8251287300815786, "div_loss": 0.0028101269671945333, "a2v_loss": 7.655783941431942e-05, "v2a_loss": 0.0003544337926014058, "original_match_loss": 0.000430991632391175, "d_pos": 7.655783977682264e-05, "d_neg": 0.00019179252348653806, "g_match": 0.00011523468434409607, "cram_loss": 0.693089563333267, "weighted_cram_loss": 0.693089563333267, "total_loss": 1.8274412899679136, "AUD_cIoU": 0.3303606048856146, "AUD_AUC": 0.39807095773555645, "IQR_cIoU": 0.330554478480031, "IQR_AUC": 0.3987398216362932}
vggss C3 seed12345 epoch 43/50 batch 1/562 total=1.6334 d_pos=0.000073 d_neg=0.000187 gap=0.000114 ETA=0:58:11
vggss C3 seed12345 epoch 43/50 batch 51/562 total=1.8561 d_pos=0.000080 d_neg=0.000186 gap=0.000106 ETA=0:09:20
vggss C3 seed12345 epoch 43/50 batch 101/562 total=1.7934 d_pos=0.000084 d_neg=0.000205 gap=0.000121 ETA=0:08:02
vggss C3 seed12345 epoch 43/50 batch 151/562 total=1.5621 d_pos=0.000080 d_neg=0.000187 gap=0.000107 ETA=0:07:03
vggss C3 seed12345 epoch 43/50 batch 201/562 total=1.8395 d_pos=0.000079 d_neg=0.000216 gap=0.000136 ETA=0:06:08
vggss C3 seed12345 epoch 43/50 batch 251/562 total=1.6444 d_pos=0.000086 d_neg=0.000220 gap=0.000134 ETA=0:05:16
vggss C3 seed12345 epoch 43/50 batch 301/562 total=1.8261 d_pos=0.000076 d_neg=0.000169 gap=0.000093 ETA=0:04:24
vggss C3 seed12345 epoch 43/50 batch 351/562 total=1.8533 d_pos=0.000079 d_neg=0.000210 gap=0.000131 ETA=0:03:33
vggss C3 seed12345 epoch 43/50 batch 401/562 total=2.0470 d_pos=0.000075 d_neg=0.000187 gap=0.000112 ETA=0:02:42
vggss C3 seed12345 epoch 43/50 batch 451/562 total=1.7235 d_pos=0.000087 d_neg=0.000221 gap=0.000134 ETA=0:01:51
vggss C3 seed12345 epoch 43/50 batch 501/562 total=1.8702 d_pos=0.000078 d_neg=0.000198 gap=0.000120 ETA=0:01:01
vggss C3 seed12345 epoch 43/50 batch 551/562 total=1.8825 d_pos=0.000071 d_neg=0.000184 gap=0.000113 ETA=0:00:11
vggss C3 seed12345 epoch 43/50 batch 562/562 total=1.7325 d_pos=0.000070 d_neg=0.000196 gap=0.000126 ETA=0:00:00
{"epoch": 43, "learning_rate": 5e-05, "epoch_seconds": 574.219256401062, "gradient_l2_mean": 40.52380962656422, "parameter_l2": 207.20540903745643, "info_loss": 0.7894707943090765, "recon_loss": 2.815037369303856, "div_loss": 0.002871849963166403, "a2v_loss": 7.697792396071994e-05, "v2a_loss": 0.0003716287883499876, "original_match_loss": 0.0004486067115339149, "d_pos": 7.69779239218803e-05, "d_neg": 0.0001965185115538501, "g_match": 0.00011954058756723708, "cram_loss": 0.6930874156570095, "weighted_cram_loss": 0.6930874156570095, "total_loss": 1.8092098132147059, "AUD_cIoU": 0.3061264055835595, "AUD_AUC": 0.3915858860023265, "IQR_cIoU": 0.304575416828228, "IQR_AUC": 0.39118844513377277}
vggss C3 seed12345 epoch 44/50 batch 1/562 total=1.6311 d_pos=0.000077 d_neg=0.000213 gap=0.000136 ETA=0:56:49
vggss C3 seed12345 epoch 44/50 batch 51/562 total=1.7530 d_pos=0.000072 d_neg=0.000186 gap=0.000114 ETA=0:09:20
vggss C3 seed12345 epoch 44/50 batch 101/562 total=1.6665 d_pos=0.000076 d_neg=0.000186 gap=0.000110 ETA=0:08:03
vggss C3 seed12345 epoch 44/50 batch 151/562 total=1.5911 d_pos=0.000076 d_neg=0.000188 gap=0.000112 ETA=0:07:03
